%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
37, 597.25, 437.93, 397.16, 0.00, 0.000, 0.000, 0.000, 16:33:32.344, 1680381212344
38, -322.02, -181.78, -178.65, 0.00, 0.000, 0.000, 0.000, 16:33:32.344, 1680381212344
39, -415.41, -179.42, -205.85, 0.00, 0.000, 0.000, 0.000, 16:33:32.345, 1680381212345
40, 521.80, 427.84, 367.21, 0.00, 0.000, 0.000, 0.000, 16:33:32.345, 1680381212345
41, -0.97, 12.09, 3.77, 0.00, 0.000, 0.000, 0.000, 16:33:32.345, 1680381212345
42, -511.39, -258.29, -270.86, 0.00, 0.000, 0.000, 0.000, 16:33:32.345, 1680381212345
43, 206.35, 237.62, 180.56, 0.00, 0.000, 0.000, 0.000, 16:33:32.374, 1680381212374
44, 376.50, 259.95, 232.92, 0.00, 0.000, 0.000, 0.000, 16:33:32.374, 1680381212374
45, -485.53, -259.42, -255.98, 0.00, 0.000, 0.000, 0.000, 16:33:32.375, 1680381212375
46, -152.20, 3.29, -47.46, 0.00, 0.000, 0.000, 0.000, 16:33:32.375, 1680381212375
47, 598.95, 437.36, 396.09, 0.00, 0.000, 0.000, 0.000, 16:33:32.375, 1680381212375
48, -320.07, -180.16, -173.89, 0.00, 0.000, 0.000, 0.000, 16:33:32.375, 1680381212375
49, -412.73, -175.66, -202.78, 0.00, 0.000, 0.000, 0.000, 16:33:32.404, 1680381212404
50, 522.94, 427.74, 371.37, 0.00, 0.000, 0.000, 0.000, 16:33:32.404, 1680381212404
51, 9.45, 18.55, 9.26, 0.00, 0.000, 0.000, 0.000, 16:33:32.404, 1680381212404
52, -510.68, -258.08, -270.46, 0.00, 0.000, 0.000, 0.000, 16:33:32.404, 1680381212404
53, 204.73, 238.24, 175.22, 0.00, 0.000, 0.000, 0.000, 16:33:32.405, 1680381212405
54, 370.19, 265.37, 240.34, 0.00, 0.000, 0.000, 0.000, 16:33:32.405, 1680381212405
55, -489.59, -263.54, -260.35, 0.00, 0.000, 0.000, 0.000, 16:33:32.433, 1680381212433
56, -158.03, 3.84, -41.96, 0.00, 0.000, 0.000, 0.000, 16:33:32.433, 1680381212433
57, 598.01, 440.87, 400.90, 0.00, 0.000, 0.000, 0.000, 16:33:32.435, 1680381212435
58, -323.82, -177.07, -177.35, 0.00, 0.000, 0.000, 0.000, 16:33:32.435, 1680381212435
59, -415.95, -174.41, -211.11, 0.00, 0.000, 0.000, 0.000, 16:33:32.435, 1680381212435
60, 517.56, 422.35, 370.13, 0.00, 0.000, 0.000, 0.000, 16:33:32.435, 1680381212435
61, 15.84, 26.95, 20.73, 0.00, 0.000, 0.000, 0.000, 16:33:32.465, 1680381212465
62, -500.02, -249.36, -263.58, 0.00, 0.000, 0.000, 0.000, 16:33:32.465, 1680381212465
63, 206.80, 242.29, 178.50, 0.00, 0.000, 0.000, 0.000, 16:33:32.465, 1680381212465
64, 383.46, 275.08, 245.25, 0.00, 0.000, 0.000, 0.000, 16:33:32.465, 1680381212465
65, -482.31, -259.38, -259.58, 0.00, 0.000, 0.000, 0.000, 16:33:32.466, 1680381212466
66, -151.01, 4.22, -41.65, 0.00, 0.000, 0.000, 0.000, 16:33:32.466, 1680381212466
67, 610.18, 446.57, 408.23, 0.00, 0.000, 0.000, 0.000, 16:33:32.494, 1680381212494
68, -309.74, -173.64, -167.77, 0.00, 0.000, 0.000, 0.000, 16:33:32.494, 1680381212494
69, -412.86, -179.88, -209.50, 0.00, 0.000, 0.000, 0.000, 16:33:32.494, 1680381212494
70, 524.87, 420.61, 371.38, 0.00, 0.000, 0.000, 0.000, 16:33:32.494, 1680381212494
71, 17.26, 18.35, 21.60, 0.00, 0.000, 0.000, 0.000, 16:33:32.495, 1680381212495
72, -508.85, -263.30, -268.00, 0.00, 0.000, 0.000, 0.000, 16:33:32.495, 1680381212495
73, 198.22, 231.77, 172.78, 0.00, 0.000, 0.000, 0.000, 16:33:32.524, 1680381212524
74, 383.00, 270.51, 242.90, 0.00, 0.000, 0.000, 0.000, 16:33:32.524, 1680381212524
75, -473.71, -258.70, -255.98, 0.00, 0.000, 0.000, 0.000, 16:33:32.524, 1680381212524
76, -158.84, -0.59, -52.98, 0.00, 0.000, 0.000, 0.000, 16:33:32.524, 1680381212524
77, 606.11, 437.11, 406.33, 0.00, 0.000, 0.000, 0.000, 16:33:32.525, 1680381212525
78, -303.69, -174.51, -161.24, 0.00, 0.000, 0.000, 0.000, 16:33:32.525, 1680381212525
79, -402.70, -174.25, -199.14, 0.00, 0.000, 0.000, 0.000, 16:33:32.553, 1680381212553
80, 527.89, 430.53, 376.35, 0.00, 0.000, 0.000, 0.000, 16:33:32.553, 1680381212553
81, 32.95, 45.86, 22.79, 0.00, 0.000, 0.000, 0.000, 16:33:32.554, 1680381212554
82, -516.14, -239.88, -278.84, 0.00, 0.000, 0.000, 0.000, 16:33:32.554, 1680381212554
83, 179.82, 249.91, 151.73, 0.00, 0.000, 0.000, 0.000, 16:33:32.555, 1680381212555
84, 367.44, 289.28, 216.87, 0.00, 0.000, 0.000, 0.000, 16:33:32.555, 1680381212555
85, -507.21, -267.41, -281.58, 0.00, 0.000, 0.000, 0.000, 16:33:32.583, 1680381212583
86, -196.80, -39.04, -73.64, 0.00, 0.000, 0.000, 0.000, 16:33:32.583, 1680381212583
87, 583.22, 405.08, 392.32, 0.00, 0.000, 0.000, 0.000, 16:33:32.584, 1680381212584
88, -308.32, -195.59, -164.67, 0.00, 0.000, 0.000, 0.000, 16:33:32.584, 1680381212584
89, -402.29, -187.58, -196.35, 0.00, 0.000, 0.000, 0.000, 16:33:32.585, 1680381212585
90, 536.27, 424.01, 384.77, 0.00, 0.000, 0.000, 0.000, 16:33:32.585, 1680381212585
91, 40.56, 29.84, 35.25, 0.00, 0.000, 0.000, 0.000, 16:33:32.613, 1680381212613
92, -514.99, -263.85, -268.76, 0.00, 0.000, 0.000, 0.000, 16:33:32.613, 1680381212613
93, 182.94, 218.43, 162.76, 0.00, 0.000, 0.000, 0.000, 16:33:32.614, 1680381212614
94, 376.78, 262.15, 236.06, 0.00, 0.000, 0.000, 0.000, 16:33:32.614, 1680381212614
95, -496.50, -269.90, -266.71, 0.00, 0.000, 0.000, 0.000, 16:33:32.615, 1680381212615
96, -177.88, -14.57, -57.97, 0.00, 0.000, 0.000, 0.000, 16:33:32.615, 1680381212615
97, 594.09, 437.15, 393.68, 0.00, 0.000, 0.000, 0.000, 16:33:32.643, 1680381212643
98, -315.78, -182.12, -176.50, 0.00, 0.000, 0.000, 0.000, 16:33:32.643, 1680381212643
99, -426.91, -184.64, -218.82, 0.00, 0.000, 0.000, 0.000, 16:33:32.644, 1680381212644
100, 498.16, 410.29, 357.47, 0.00, 0.000, 0.000, 0.000, 16:33:32.644, 1680381212644
101, 21.00, 29.09, 15.46, 0.00, 0.000, 0.000, 0.000, 16:33:32.645, 1680381212645
102, -514.97, -262.42, -273.61, 0.00, 0.000, 0.000, 0.000, 16:33:32.645, 1680381212645
103, 191.89, 229.46, 161.12, 0.00, 0.000, 0.000, 0.000, 16:33:32.674, 1680381212674
104, 390.59, 274.17, 236.28, 0.00, 0.000, 0.000, 0.000, 16:33:32.674, 1680381212674
105, -479.83, -260.54, -266.41, 0.00, 0.000, 0.000, 0.000, 16:33:32.675, 1680381212675
106, -169.84, -10.29, -57.29, 0.00, 0.000, 0.000, 0.000, 16:33:32.675, 1680381212675
107, 597.49, 441.35, 418.83, 0.00, 0.000, 0.000, 0.000, 16:33:32.675, 1680381212675
108, -313.00, -173.53, -138.51, 0.00, 0.000, 0.000, 0.000, 16:33:32.675, 1680381212675
109, -423.68, -183.41, -181.03, 0.00, 0.000, 0.000, 0.000, 16:33:32.703, 1680381212703
110, 503.24, 418.95, 381.75, 0.00, 0.000, 0.000, 0.000, 16:33:32.703, 1680381212703
111, 20.13, 32.70, 33.27, 0.00, 0.000, 0.000, 0.000, 16:33:32.704, 1680381212704
112, -520.11, -263.25, -283.41, 0.00, 0.000, 0.000, 0.000, 16:33:32.704, 1680381212704
113, 183.72, 221.66, 138.07, 0.00, 0.000, 0.000, 0.000, 16:33:32.711, 1680381212711
114, 389.05, 274.22, 224.07, 0.00, 0.000, 0.000, 0.000, 16:33:32.711, 1680381212711
115, -480.47, -263.18, -273.95, 0.00, 0.000, 0.000, 0.000, 16:33:32.734, 1680381212734
116, -174.80, -8.49, -60.20, 0.00, 0.000, 0.000, 0.000, 16:33:32.734, 1680381212734
117, 605.31, 449.22, 406.98, 0.00, 0.000, 0.000, 0.000, 16:33:32.735, 1680381212735
118, -302.46, -169.25, -162.02, 0.00, 0.000, 0.000, 0.000, 16:33:32.735, 1680381212735
119, -415.32, -181.87, -198.78, 0.00, 0.000, 0.000, 0.000, 16:33:32.735, 1680381212735
120, 509.63, 418.55, 368.17, 0.00, 0.000, 0.000, 0.000, 16:33:32.735, 1680381212735
121, 28.86, 34.52, 35.47, 0.00, 0.000, 0.000, 0.000, 16:33:32.763, 1680381212763
122, -519.05, -261.72, -269.55, 0.00, 0.000, 0.000, 0.000, 16:33:32.763, 1680381212763
123, 175.37, 224.10, 165.08, 0.00, 0.000, 0.000, 0.000, 16:33:32.764, 1680381212764
124, 395.40, 282.64, 250.87, 0.00, 0.000, 0.000, 0.000, 16:33:32.764, 1680381212764
125, -480.53, -262.09, -265.44, 0.00, 0.000, 0.000, 0.000, 16:33:32.765, 1680381212765
126, -177.97, -10.87, -68.79, 0.00, 0.000, 0.000, 0.000, 16:33:32.765, 1680381212765
127, 603.12, 448.90, 393.12, 0.00, 0.000, 0.000, 0.000, 16:33:32.793, 1680381212793
128, -302.46, -164.33, -169.63, 0.00, 0.000, 0.000, 0.000, 16:33:32.793, 1680381212793
129, -427.59, -184.17, -217.15, 0.00, 0.000, 0.000, 0.000, 16:33:32.794, 1680381212794
130, 510.68, 425.22, 368.02, 0.00, 0.000, 0.000, 0.000, 16:33:32.794, 1680381212794
131, 41.88, 40.92, 37.58, 0.00, 0.000, 0.000, 0.000, 16:33:32.795, 1680381212795
132, -505.84, -259.39, -262.95, 0.00, 0.000, 0.000, 0.000, 16:33:32.795, 1680381212795
133, 185.43, 229.90, 159.87, 0.00, 0.000, 0.000, 0.000, 16:33:32.824, 1680381212824
134, 404.96, 292.10, 251.13, 0.00, 0.000, 0.000, 0.000, 16:33:32.824, 1680381212824
135, -468.74, -251.50, -258.55, 0.00, 0.000, 0.000, 0.000, 16:33:32.825, 1680381212825
136, -164.80, -4.52, -60.46, 0.00, 0.000, 0.000, 0.000, 16:33:32.825, 1680381212825
137, 621.01, 456.59, 406.93, 0.00, 0.000, 0.000, 0.000, 16:33:32.826, 1680381212826
138, -289.13, -162.72, -155.91, 0.00, 0.000, 0.000, 0.000, 16:33:32.826, 1680381212826
139, -416.71, -185.06, -201.95, 0.00, 0.000, 0.000, 0.000, 16:33:32.853, 1680381212853
140, 514.32, 418.26, 367.23, 0.00, 0.000, 0.000, 0.000, 16:33:32.853, 1680381212853
141, 52.50, 42.30, 46.61, 0.00, 0.000, 0.000, 0.000, 16:33:32.854, 1680381212854
142, -502.64, -255.14, -255.39, 0.00, 0.000, 0.000, 0.000, 16:33:32.854, 1680381212854
143, 183.03, 219.96, 169.33, 0.00, 0.000, 0.000, 0.000, 16:33:32.855, 1680381212855
144, 407.66, 281.90, 264.32, 0.00, 0.000, 0.000, 0.000, 16:33:32.855, 1680381212855
145, -473.95, -260.29, -254.95, 0.00, 0.000, 0.000, 0.000, 16:33:32.884, 1680381212884
146, -180.89, -13.37, -64.33, 0.00, 0.000, 0.000, 0.000, 16:33:32.884, 1680381212884
147, 608.14, 439.01, 402.87, 0.00, 0.000, 0.000, 0.000, 16:33:32.886, 1680381212886
148, -303.15, -176.16, -174.18, 0.00, 0.000, 0.000, 0.000, 16:33:32.886, 1680381212886
149, -436.87, -204.04, -231.34, 0.00, 0.000, 0.000, 0.000, 16:33:32.886, 1680381212886
150, 491.21, 407.59, 353.50, 0.00, 0.000, 0.000, 0.000, 16:33:32.886, 1680381212886
151, 34.97, 36.75, 25.20, 0.00, 0.000, 0.000, 0.000, 16:33:32.915, 1680381212915
152, -520.13, -266.52, -276.07, 0.00, 0.000, 0.000, 0.000, 16:33:32.915, 1680381212915
153, 167.75, 215.06, 150.62, 0.00, 0.000, 0.000, 0.000, 16:33:32.915, 1680381212915
154, 394.50, 278.94, 253.95, 0.00, 0.000, 0.000, 0.000, 16:33:32.915, 1680381212915
155, -478.10, -261.08, -256.04, 0.00, 0.000, 0.000, 0.000, 16:33:32.916, 1680381212916
156, -187.58, -15.09, -74.30, 0.00, 0.000, 0.000, 0.000, 16:33:32.916, 1680381212916
157, 607.02, 449.86, 399.64, 0.00, 0.000, 0.000, 0.000, 16:33:32.944, 1680381212944
158, -289.31, -161.46, -158.42, 0.00, 0.000, 0.000, 0.000, 16:33:32.944, 1680381212944
159, -423.00, -190.58, -202.72, 0.00, 0.000, 0.000, 0.000, 16:33:32.944, 1680381212944
160, 504.36, 411.48, 374.92, 0.00, 0.000, 0.000, 0.000, 16:33:32.944, 1680381212944
161, 44.36, 42.28, 44.42, 0.00, 0.000, 0.000, 0.000, 16:33:32.945, 1680381212945
162, -518.11, -266.83, -277.20, 0.00, 0.000, 0.000, 0.000, 16:33:32.945, 1680381212945
163, 168.15, 215.63, 142.87, 0.00, 0.000, 0.000, 0.000, 16:33:32.973, 1680381212973
164, 408.07, 285.95, 250.43, 0.00, 0.000, 0.000, 0.000, 16:33:32.973, 1680381212973
165, -476.65, -263.38, -267.96, 0.00, 0.000, 0.000, 0.000, 16:33:32.974, 1680381212974
166, -184.33, -17.33, -75.19, 0.00, 0.000, 0.000, 0.000, 16:33:32.974, 1680381212974
167, 597.85, 447.25, 395.10, 0.00, 0.000, 0.000, 0.000, 16:33:32.975, 1680381212975
168, -297.78, -167.36, -173.70, 0.00, 0.000, 0.000, 0.000, 16:33:32.975, 1680381212975
169, -436.75, -202.57, -225.38, 0.00, 0.000, 0.000, 0.000, 16:33:33.003, 1680381213003
170, 495.24, 404.34, 350.71, 0.00, 0.000, 0.000, 0.000, 16:33:33.003, 1680381213003
171, 37.59, 37.10, 35.81, 0.00, 0.000, 0.000, 0.000, 16:33:33.004, 1680381213004
172, -514.47, -266.51, -267.37, 0.00, 0.000, 0.000, 0.000, 16:33:33.004, 1680381213004
173, 164.02, 211.31, 148.36, 0.00, 0.000, 0.000, 0.000, 16:33:33.005, 1680381213005
174, 401.71, 280.38, 255.04, 0.00, 0.000, 0.000, 0.000, 16:33:33.005, 1680381213005
175, -480.93, -261.53, -268.24, 0.00, 0.000, 0.000, 0.000, 16:33:33.033, 1680381213033
176, -196.08, -24.36, -79.78, 0.00, 0.000, 0.000, 0.000, 16:33:33.033, 1680381213033
177, 602.78, 446.02, 398.53, 0.00, 0.000, 0.000, 0.000, 16:33:33.034, 1680381213034
178, -291.09, -165.60, -166.15, 0.00, 0.000, 0.000, 0.000, 16:33:33.034, 1680381213034
179, -438.21, -194.75, -220.80, 0.00, 0.000, 0.000, 0.000, 16:33:33.035, 1680381213035
180, 487.39, 407.12, 349.73, 0.00, 0.000, 0.000, 0.000, 16:33:33.035, 1680381213035
181, 46.99, 41.07, 39.26, 0.00, 0.000, 0.000, 0.000, 16:33:33.063, 1680381213063
182, -519.55, -263.60, -274.53, 0.00, 0.000, 0.000, 0.000, 16:33:33.063, 1680381213063
183, 160.62, 208.37, 146.76, 0.00, 0.000, 0.000, 0.000, 16:33:33.064, 1680381213064
184, 416.01, 295.71, 269.93, 0.00, 0.000, 0.000, 0.000, 16:33:33.064, 1680381213064
185, -469.73, -260.18, -255.14, 0.00, 0.000, 0.000, 0.000, 16:33:33.065, 1680381213065
186, -187.25, -22.92, -71.59, 0.00, 0.000, 0.000, 0.000, 16:33:33.065, 1680381213065
187, 613.23, 447.94, 417.91, 0.00, 0.000, 0.000, 0.000, 16:33:33.093, 1680381213093
188, -281.47, -155.22, -150.42, 0.00, 0.000, 0.000, 0.000, 16:33:33.093, 1680381213093
189, -427.26, -186.83, -216.35, 0.00, 0.000, 0.000, 0.000, 16:33:33.094, 1680381213094
190, 492.54, 413.40, 352.92, 0.00, 0.000, 0.000, 0.000, 16:33:33.094, 1680381213094
191, 61.11, 55.55, 43.19, 0.00, 0.000, 0.000, 0.000, 16:33:33.101, 1680381213101
192, -508.19, -256.87, -260.13, 0.00, 0.000, 0.000, 0.000, 16:33:33.101, 1680381213101
193, 163.92, 213.12, 152.57, 0.00, 0.000, 0.000, 0.000, 16:33:33.123, 1680381213123
194, 423.55, 296.70, 279.14, 0.00, 0.000, 0.000, 0.000, 16:33:33.124, 1680381213124
195, -461.11, -252.35, -244.70, 0.00, 0.000, 0.000, 0.000, 16:33:33.124, 1680381213124
196, -190.71, -18.65, -68.45, 0.00, 0.000, 0.000, 0.000, 16:33:33.124, 1680381213124
197, 622.52, 456.58, 415.22, 0.00, 0.000, 0.000, 0.000, 16:33:33.125, 1680381213125
198, -271.67, -155.04, -150.88, 0.00, 0.000, 0.000, 0.000, 16:33:33.125, 1680381213125
199, -427.59, -192.51, -216.67, 0.00, 0.000, 0.000, 0.000, 16:33:33.154, 1680381213154
200, 495.51, 406.26, 349.75, 0.00, 0.000, 0.000, 0.000, 16:33:33.154, 1680381213154
0, 65.34, 52.03, 45.98, 0.00, 0.000, 0.000, 0.000, 16:33:33.154, 1680381213154
1, -505.97, -264.97, -272.31, 0.00, 0.000, 0.000, 0.000, 16:33:33.155, 1680381213155
2, 158.14, 207.94, 141.31, 0.00, 0.000, 0.000, 0.000, 16:33:33.155, 1680381213155
3, 423.23, 292.79, 268.35, 0.00, 0.000, 0.000, 0.000, 16:33:33.156, 1680381213156
4, -465.48, -254.30, -256.03, 0.00, 0.000, 0.000, 0.000, 16:33:33.156, 1680381213156
5, -203.75, -30.12, -79.10, 0.00, 0.000, 0.000, 0.000, 16:33:33.184, 1680381213184
6, 611.33, 454.93, 408.15, 0.00, 0.000, 0.000, 0.000, 16:33:33.184, 1680381213184
7, -278.76, -151.92, -154.43, 0.00, 0.000, 0.000, 0.000, 16:33:33.184, 1680381213184
8, -428.95, -192.92, -218.82, 0.00, 0.000, 0.000, 0.000, 16:33:33.184, 1680381213184
9, 485.09, 402.98, 350.62, 0.00, 0.000, 0.000, 0.000, 16:33:33.213, 1680381213213
10, 58.64, 51.51, 38.41, 0.00, 0.000, 0.000, 0.000, 16:33:33.213, 1680381213213
11, -513.70, -263.82, -272.04, 0.00, 0.000, 0.000, 0.000, 16:33:33.214, 1680381213214
12, 155.43, 209.40, 145.41, 0.00, 0.000, 0.000, 0.000, 16:33:33.214, 1680381213214
13, 424.76, 298.63, 276.13, 0.00, 0.000, 0.000, 0.000, 16:33:33.215, 1680381213215
14, -471.61, -251.71, -251.79, 0.00, 0.000, 0.000, 0.000, 16:33:33.215, 1680381213215
15, -210.06, -34.17, -82.08, 0.00, 0.000, 0.000, 0.000, 16:33:33.216, 1680381213216
16, 608.27, 449.32, 407.94, 0.00, 0.000, 0.000, 0.000, 16:33:33.216, 1680381213216
17, -272.13, -153.87, -147.22, 0.00, 0.000, 0.000, 0.000, 16:33:33.243, 1680381213243
18, -432.57, -195.51, -218.98, 0.00, 0.000, 0.000, 0.000, 16:33:33.243, 1680381213243
19, 490.04, 410.11, 344.76, 0.00, 0.000, 0.000, 0.000, 16:33:33.244, 1680381213244
20, 73.14, 61.59, 44.47, 0.00, 0.000, 0.000, 0.000, 16:33:33.244, 1680381213244
21, -510.88, -262.07, -268.50, 0.00, 0.000, 0.000, 0.000, 16:33:33.273, 1680381213273
22, 158.33, 205.84, 146.46, 0.00, 0.000, 0.000, 0.000, 16:33:33.273, 1680381213273
23, 439.08, 309.99, 284.76, 0.00, 0.000, 0.000, 0.000, 16:33:33.274, 1680381213274
24, -467.61, -260.33, -255.55, 0.00, 0.000, 0.000, 0.000, 16:33:33.274, 1680381213274
25, -213.52, -39.05, -88.24, 0.00, 0.000, 0.000, 0.000, 16:33:33.275, 1680381213275
26, 599.46, 441.76, 401.77, 0.00, 0.000, 0.000, 0.000, 16:33:33.275, 1680381213275
27, -286.70, -162.94, -163.89, 0.00, 0.000, 0.000, 0.000, 16:33:33.276, 1680381213276
28, -443.13, -200.92, -227.35, 0.00, 0.000, 0.000, 0.000, 16:33:33.276, 1680381213276
29, 475.42, 392.52, 335.21, 0.00, 0.000, 0.000, 0.000, 16:33:33.304, 1680381213304
30, 63.75, 50.20, 41.98, 0.00, 0.000, 0.000, 0.000, 16:33:33.304, 1680381213304
31, -520.65, -266.89, -275.60, 0.00, 0.000, 0.000, 0.000, 16:33:33.304, 1680381213304
32, 140.42, 195.53, 141.79, 0.00, 0.000, 0.000, 0.000, 16:33:33.304, 1680381213304
33, 427.19, 303.29, 276.99, 0.00, 0.000, 0.000, 0.000, 16:33:33.334, 1680381213334
34, -465.12, -256.51, -237.32, 0.00, 0.000, 0.000, 0.000, 16:33:33.334, 1680381213334
35, -196.55, -31.75, -69.84, 0.00, 0.000, 0.000, 0.000, 16:33:33.335, 1680381213335
36, 621.08, 460.64, 412.78, 0.00, 0.000, 0.000, 0.000, 16:33:33.335, 1680381213335
37, -262.88, -138.38, -151.91, 0.00, 0.000, 0.000, 0.000, 16:33:33.336, 1680381213336
38, -440.35, -181.82, -233.74, 0.00, 0.000, 0.000, 0.000, 16:33:33.336, 1680381213336
39, 468.90, 419.88, 323.83, 0.00, 0.000, 0.000, 0.000, 16:33:33.337, 1680381213337
40, 53.08, 77.46, 24.60, 0.00, 0.000, 0.000, 0.000, 16:33:33.337, 1680381213337
41, -540.76, -278.31, -294.66, 0.00, 0.000, 0.000, 0.000, 16:33:33.364, 1680381213364
42, 103.84, 156.47, 121.11, 0.00, 0.000, 0.000, 0.000, 16:33:33.364, 1680381213364
43, 419.02, 272.29, 273.12, 0.00, 0.000, 0.000, 0.000, 16:33:33.364, 1680381213364
44, -470.53, -278.07, -245.80, 0.00, 0.000, 0.000, 0.000, 16:33:33.364, 1680381213364
45, -197.52, -43.13, -66.40, 0.00, 0.000, 0.000, 0.000, 16:33:33.394, 1680381213394
46, 630.50, 457.06, 423.40, 0.00, 0.000, 0.000, 0.000, 16:33:33.394, 1680381213394
47, -245.09, -148.03, -136.50, 0.00, 0.000, 0.000, 0.000, 16:33:33.394, 1680381213394
48, -424.48, -192.86, -218.99, 0.00, 0.000, 0.000, 0.000, 16:33:33.394, 1680381213394
49, 484.42, 400.08, 350.66, 0.00, 0.000, 0.000, 0.000, 16:33:33.395, 1680381213395
50, 84.38, 68.62, 60.14, 0.00, 0.000, 0.000, 0.000, 16:33:33.395, 1680381213395
51, -516.86, -265.41, -263.62, 0.00, 0.000, 0.000, 0.000, 16:33:33.396, 1680381213396
52, 138.80, 199.68, 136.58, 0.00, 0.000, 0.000, 0.000, 16:33:33.396, 1680381213396
53, 436.93, 307.24, 280.75, 0.00, 0.000, 0.000, 0.000, 16:33:33.423, 1680381213423
54, -466.61, -258.60, -255.99, 0.00, 0.000, 0.000, 0.000, 16:33:33.423, 1680381213423
55, -216.53, -36.74, -84.48, 0.00, 0.000, 0.000, 0.000, 16:33:33.431, 1680381213431
56, 602.22, 446.32, 404.79, 0.00, 0.000, 0.000, 0.000, 16:33:33.431, 1680381213431
57, -270.58, -150.52, -147.90, 0.00, 0.000, 0.000, 0.000, 16:33:33.453, 1680381213453
58, -443.39, -199.62, -224.33, 0.00, 0.000, 0.000, 0.000, 16:33:33.453, 1680381213453
59, 468.32, 397.50, 327.32, 0.00, 0.000, 0.000, 0.000, 16:33:33.454, 1680381213454
60, 89.49, 67.77, 49.41, 0.00, 0.000, 0.000, 0.000, 16:33:33.454, 1680381213454
61, -513.02, -263.75, -276.26, 0.00, 0.000, 0.000, 0.000, 16:33:33.455, 1680381213455
62, 136.77, 192.89, 137.79, 0.00, 0.000, 0.000, 0.000, 16:33:33.455, 1680381213455
63, 448.05, 313.20, 303.72, 0.00, 0.000, 0.000, 0.000, 16:33:33.456, 1680381213456
64, -456.38, -248.81, -223.62, 0.00, 0.000, 0.000, 0.000, 16:33:33.456, 1680381213456
65, -215.27, -37.02, -57.58, 0.00, 0.000, 0.000, 0.000, 16:33:33.483, 1680381213483
66, 618.92, 453.95, 437.20, 0.00, 0.000, 0.000, 0.000, 16:33:33.483, 1680381213483
67, -256.65, -142.62, -137.11, 0.00, 0.000, 0.000, 0.000, 16:33:33.484, 1680381213484
68, -436.05, -195.70, -228.42, 0.00, 0.000, 0.000, 0.000, 16:33:33.484, 1680381213484
69, 471.96, 393.19, 320.90, 0.00, 0.000, 0.000, 0.000, 16:33:33.514, 1680381213514
70, 87.16, 67.20, 29.13, 0.00, 0.000, 0.000, 0.000, 16:33:33.514, 1680381213514
71, -513.73, -264.21, -291.45, 0.00, 0.000, 0.000, 0.000, 16:33:33.514, 1680381213514
72, 128.24, 187.39, 112.48, 0.00, 0.000, 0.000, 0.000, 16:33:33.514, 1680381213514
73, 439.25, 309.32, 284.85, 0.00, 0.000, 0.000, 0.000, 16:33:33.515, 1680381213515
74, -462.63, -252.61, -243.39, 0.00, 0.000, 0.000, 0.000, 16:33:33.515, 1680381213515
75, -224.52, -41.68, -79.93, 0.00, 0.000, 0.000, 0.000, 16:33:33.516, 1680381213516
76, 609.84, 458.08, 418.61, 0.00, 0.000, 0.000, 0.000, 16:33:33.516, 1680381213516
77, -263.51, -143.57, -140.08, 0.00, 0.000, 0.000, 0.000, 16:33:33.544, 1680381213544
78, -451.33, -205.32, -230.86, 0.00, 0.000, 0.000, 0.000, 16:33:33.544, 1680381213544
79, 461.33, 394.66, 331.00, 0.00, 0.000, 0.000, 0.000, 16:33:33.544, 1680381213544
80, 80.13, 71.21, 56.18, 0.00, 0.000, 0.000, 0.000, 16:33:33.544, 1680381213544
81, -535.97, -274.81, -286.80, 0.00, 0.000, 0.000, 0.000, 16:33:33.574, 1680381213574
82, 104.83, 182.48, 107.20, 0.00, 0.000, 0.000, 0.000, 16:33:33.574, 1680381213574
83, 430.60, 314.05, 274.66, 0.00, 0.000, 0.000, 0.000, 16:33:33.575, 1680381213575
84, -467.58, -248.32, -249.54, 0.00, 0.000, 0.000, 0.000, 16:33:33.575, 1680381213575
85, -231.17, -37.88, -92.31, 0.00, 0.000, 0.000, 0.000, 16:33:33.575, 1680381213575
86, 601.57, 456.89, 411.99, 0.00, 0.000, 0.000, 0.000, 16:33:33.575, 1680381213575
87, -253.86, -139.85, -136.41, 0.00, 0.000, 0.000, 0.000, 16:33:33.576, 1680381213576
88, -450.91, -201.78, -232.24, 0.00, 0.000, 0.000, 0.000, 16:33:33.576, 1680381213576
89, 460.62, 395.24, 331.66, 0.00, 0.000, 0.000, 0.000, 16:33:33.603, 1680381213603
90, 95.29, 83.63, 58.27, 0.00, 0.000, 0.000, 0.000, 16:33:33.604, 1680381213604
91, -512.51, -263.27, -276.56, 0.00, 0.000, 0.000, 0.000, 16:33:33.604, 1680381213604
92, 118.86, 181.34, 117.27, 0.00, 0.000, 0.000, 0.000, 16:33:33.604, 1680381213604
93, 445.57, 316.63, 279.68, 0.00, 0.000, 0.000, 0.000, 16:33:33.633, 1680381213633
94, -459.79, -252.77, -252.25, 0.00, 0.000, 0.000, 0.000, 16:33:33.633, 1680381213633
95, -232.37, -57.14, -94.43, 0.00, 0.000, 0.000, 0.000, 16:33:33.634, 1680381213634
96, 613.73, 451.16, 408.72, 0.00, 0.000, 0.000, 0.000, 16:33:33.634, 1680381213634
97, -249.37, -138.56, -135.18, 0.00, 0.000, 0.000, 0.000, 16:33:33.635, 1680381213635
