%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
174, 10371.16, 459.55, 387.97, 0.00, 0.000, 0.000, 0.000, 16:31:17.822, 1680381077822
175, 9758.47, -26.31, -21.53, 0.00, 0.000, 0.000, 0.000, 16:31:17.850, 1680381077850
176, 9273.20, -281.60, -274.42, 0.00, 0.000, 0.000, 0.000, 16:31:17.850, 1680381077850
177, 10072.89, 282.31, 205.45, 0.00, 0.000, 0.000, 0.000, 16:31:17.851, 1680381077851
178, 10146.25, 235.11, 218.88, 0.00, 0.000, 0.000, 0.000, 16:31:17.851, 1680381077851
179, 9272.90, -308.50, -281.99, 0.00, 0.000, 0.000, 0.000, 16:31:17.858, 1680381077858
180, 9687.94, 25.16, -23.20, 0.00, 0.000, 0.000, 0.000, 16:31:17.858, 1680381077858
181, 10410.66, 446.62, 401.05, 0.00, 0.000, 0.000, 0.000, 16:31:17.880, 1680381077880
182, 10409.08, -223.53, -198.37, 0.00, 0.000, 0.000, 0.000, 16:31:17.880, 1680381077880
183, 10381.99, -174.89, -196.56, 0.00, 0.000, 0.000, 0.000, 16:31:17.881, 1680381077881
184, 11355.64, 466.33, 390.98, 0.00, 0.000, 0.000, 0.000, 16:31:17.881, 1680381077881
185, 10726.88, -28.15, -27.26, 0.00, 0.000, 0.000, 0.000, 16:31:17.881, 1680381077881
186, 10235.56, -293.95, -290.56, 0.00, 0.000, 0.000, 0.000, 16:31:17.881, 1680381077881
187, 11030.07, 278.46, 200.08, 0.00, 0.000, 0.000, 0.000, 16:31:17.910, 1680381077910
188, 11109.42, 237.65, 210.10, 0.00, 0.000, 0.000, 0.000, 16:31:17.910, 1680381077910
189, 10240.93, -302.27, -278.66, 0.00, 0.000, 0.000, 0.000, 16:31:17.911, 1680381077911
190, 10669.00, 34.37, -13.53, 0.00, 0.000, 0.000, 0.000, 16:31:17.911, 1680381077911
191, 11390.85, 448.31, 402.86, 0.00, 0.000, 0.000, 0.000, 16:31:17.911, 1680381077911
192, 11383.57, -226.71, -201.11, 0.00, 0.000, 0.000, 0.000, 16:31:17.911, 1680381077911
193, 11360.05, -175.63, -191.07, 0.00, 0.000, 0.000, 0.000, 16:31:17.940, 1680381077940
194, 11360.44, 470.37, 399.95, 0.00, 0.000, 0.000, 0.000, 16:31:17.940, 1680381077940
195, 10735.46, -18.64, -11.39, 0.00, 0.000, 0.000, 0.000, 16:31:17.941, 1680381077941
196, 10248.41, -280.29, -276.68, 0.00, 0.000, 0.000, 0.000, 16:31:17.941, 1680381077941
197, 11049.86, 285.86, 205.44, 0.00, 0.000, 0.000, 0.000, 16:31:17.941, 1680381077941
198, 11134.01, 251.87, 224.75, 0.00, 0.000, 0.000, 0.000, 16:31:17.941, 1680381077941
199, 10266.52, -292.42, -268.77, 0.00, 0.000, 0.000, 0.000, 16:31:17.970, 1680381077970
200, 10669.07, 37.25, -16.12, 0.00, 0.000, 0.000, 0.000, 16:31:17.970, 1680381077970
0, 603.39, 454.85, 396.46, 0.00, 0.000, 0.000, 0.000, 16:31:17.971, 1680381077971
1, 600.15, -221.89, -202.95, 0.00, 0.000, 0.000, 0.000, 16:31:17.971, 1680381077971
2, 571.90, -176.45, -202.47, 0.00, 0.000, 0.000, 0.000, 16:31:17.971, 1680381077971
3, 574.79, 468.90, 400.58, 0.00, 0.000, 0.000, 0.000, 16:31:17.972, 1680381077972
4, -48.60, -19.07, -14.45, 0.00, 0.000, 0.000, 0.000, 16:31:17.972, 1680381077972
5, -536.27, -279.11, -273.23, 0.00, 0.000, 0.000, 0.000, 16:31:18.000, 1680381078000
6, 267.47, 284.91, 215.92, 0.00, 0.000, 0.000, 0.000, 16:31:18.000, 1680381078000
7, 353.57, 246.41, 227.49, 0.00, 0.000, 0.000, 0.000, 16:31:18.000, 1680381078000
8, -509.88, -295.12, -270.41, 0.00, 0.000, 0.000, 0.000, 16:31:18.000, 1680381078000
9, -108.83, 39.15, -15.95, 0.00, 0.000, 0.000, 0.000, 16:31:18.030, 1680381078030
10, 606.54, 448.66, 395.23, 0.00, 0.000, 0.000, 0.000, 16:31:18.030, 1680381078030
11, -365.69, -218.13, -193.74, 0.00, 0.000, 0.000, 0.000, 16:31:18.031, 1680381078031
12, -394.29, -170.32, -187.13, 0.00, 0.000, 0.000, 0.000, 16:31:18.031, 1680381078031
13, 575.39, 463.43, 403.44, 0.00, 0.000, 0.000, 0.000, 16:31:18.032, 1680381078032
14, -37.67, -19.39, -7.48, 0.00, 0.000, 0.000, 0.000, 16:31:18.032, 1680381078032
15, -531.35, -283.06, -271.30, 0.00, 0.000, 0.000, 0.000, 16:31:18.032, 1680381078032
16, 262.08, 277.27, 211.82, 0.00, 0.000, 0.000, 0.000, 16:31:18.032, 1680381078032
17, 352.71, 244.06, 232.50, 0.00, 0.000, 0.000, 0.000, 16:31:18.060, 1680381078060
18, -517.53, -300.26, -270.28, 0.00, 0.000, 0.000, 0.000, 16:31:18.060, 1680381078060
19, -109.27, 35.11, -16.09, 0.00, 0.000, 0.000, 0.000, 16:31:18.061, 1680381078061
20, 622.44, 455.47, 414.24, 0.00, 0.000, 0.000, 0.000, 16:31:18.061, 1680381078061
21, 621.27, -209.65, -189.84, 0.00, 0.000, 0.000, 0.000, 16:31:18.090, 1680381078090
22, 576.60, -164.88, -195.50, 0.00, 0.000, 0.000, 0.000, 16:31:18.090, 1680381078090
23, 1548.90, 480.66, 384.80, 0.00, 0.000, 0.000, 0.000, 16:31:18.091, 1680381078091
24, 931.44, -0.55, -29.37, 0.00, 0.000, 0.000, 0.000, 16:31:18.091, 1680381078091
25, 432.10, -270.79, -300.12, 0.00, 0.000, 0.000, 0.000, 16:31:18.091, 1680381078091
26, 1217.35, 273.33, 185.85, 0.00, 0.000, 0.000, 0.000, 16:31:18.091, 1680381078091
27, 1293.66, 209.07, 213.06, 0.00, 0.000, 0.000, 0.000, 16:31:18.093, 1680381078093
28, 433.20, -333.47, -282.80, 0.00, 0.000, 0.000, 0.000, 16:31:18.093, 1680381078093
29, 857.27, 7.28, -19.08, 0.00, 0.000, 0.000, 0.000, 16:31:18.120, 1680381078120
30, 1608.45, 444.96, 417.15, 0.00, 0.000, 0.000, 0.000, 16:31:18.120, 1680381078120
31, 632.68, -220.94, -184.49, 0.00, 0.000, 0.000, 0.000, 16:31:18.127, 1680381078127
32, 590.19, -177.49, -189.28, 0.00, 0.000, 0.000, 0.000, 16:31:18.127, 1680381078127
33, 593.60, 471.51, 407.96, 0.00, 0.000, 0.000, 0.000, 16:31:18.150, 1680381078150
34, -30.72, -19.02, -7.26, 0.00, 0.000, 0.000, 0.000, 16:31:18.150, 1680381078150
35, -527.48, -280.47, -273.72, 0.00, 0.000, 0.000, 0.000, 16:31:18.151, 1680381078151
36, 260.03, 275.71, 205.40, 0.00, 0.000, 0.000, 0.000, 16:31:18.151, 1680381078151
37, 354.30, 246.78, 228.72, 0.00, 0.000, 0.000, 0.000, 16:31:18.151, 1680381078151
38, -520.92, -295.44, -275.11, 0.00, 0.000, 0.000, 0.000, 16:31:18.151, 1680381078151
39, -117.63, 24.26, -25.18, 0.00, 0.000, 0.000, 0.000, 16:31:18.152, 1680381078152
40, 612.95, 451.72, 399.40, 0.00, 0.000, 0.000, 0.000, 16:31:18.152, 1680381078152
41, -365.72, -220.27, -200.02, 0.00, 0.000, 0.000, 0.000, 16:31:18.180, 1680381078180
42, -406.16, -180.22, -202.50, 0.00, 0.000, 0.000, 0.000, 16:31:18.180, 1680381078180
43, -404.57, 460.46, 386.17, 0.00, 0.000, 0.000, 0.000, 16:31:18.181, 1680381078181
44, -1016.87, -22.64, -23.08, 0.00, 0.000, 0.000, 0.000, 16:31:18.181, 1680381078181
45, -1513.18, -284.73, -288.21, 0.00, 0.000, 0.000, 0.000, 16:31:18.210, 1680381078210
46, -718.56, 276.92, 202.07, 0.00, 0.000, 0.000, 0.000, 16:31:18.210, 1680381078210
47, -633.03, 245.80, 230.15, 0.00, 0.000, 0.000, 0.000, 16:31:18.210, 1680381078210
48, -1517.66, -310.24, -263.94, 0.00, 0.000, 0.000, 0.000, 16:31:18.210, 1680381078210
49, -1121.85, 11.01, -4.22, 0.00, 0.000, 0.000, 0.000, 16:31:18.211, 1680381078211
50, -389.20, 439.71, 430.93, 0.00, 0.000, 0.000, 0.000, 16:31:18.211, 1680381078211
51, -390.80, -225.98, -171.46, 0.00, 0.000, 0.000, 0.000, 16:31:18.212, 1680381078212
52, -427.15, -185.90, -192.67, 0.00, 0.000, 0.000, 0.000, 16:31:18.212, 1680381078212
53, 552.18, 454.65, 380.43, 0.00, 0.000, 0.000, 0.000, 16:31:18.240, 1680381078240
54, -58.15, -27.07, -46.71, 0.00, 0.000, 0.000, 0.000, 16:31:18.240, 1680381078240
55, -553.70, -293.12, -323.86, 0.00, 0.000, 0.000, 0.000, 16:31:18.240, 1680381078240
56, 244.15, 272.21, 169.55, 0.00, 0.000, 0.000, 0.000, 16:31:18.240, 1680381078240
57, 345.29, 242.93, 203.10, 0.00, 0.000, 0.000, 0.000, 16:31:18.271, 1680381078271
58, -532.02, -306.80, -288.05, 0.00, 0.000, 0.000, 0.000, 16:31:18.271, 1680381078271
59, -127.61, 25.07, -21.73, 0.00, 0.000, 0.000, 0.000, 16:31:18.272, 1680381078272
60, 605.63, 451.20, 409.69, 0.00, 0.000, 0.000, 0.000, 16:31:18.272, 1680381078272
61, 600.12, -231.50, -191.04, 0.00, 0.000, 0.000, 0.000, 16:31:18.273, 1680381078273
62, 550.04, -184.54, -200.02, 0.00, 0.000, 0.000, 0.000, 16:31:18.273, 1680381078273
63, 556.81, 461.00, 389.35, 0.00, 0.000, 0.000, 0.000, 16:31:18.273, 1680381078273
64, -51.03, -16.28, -16.84, 0.00, 0.000, 0.000, 0.000, 16:31:18.273, 1680381078273
65, -555.18, -286.28, -296.75, 0.00, 0.000, 0.000, 0.000, 16:31:18.300, 1680381078300
66, 245.45, 272.85, 184.58, 0.00, 0.000, 0.000, 0.000, 16:31:18.300, 1680381078300
67, 344.28, 246.44, 210.69, 0.00, 0.000, 0.000, 0.000, 16:31:18.301, 1680381078301
68, -533.74, -301.15, -290.97, 0.00, 0.000, 0.000, 0.000, 16:31:18.301, 1680381078301
69, -134.38, 29.66, -29.94, 0.00, 0.000, 0.000, 0.000, 16:31:18.330, 1680381078330
70, 613.26, 458.26, 412.45, 0.00, 0.000, 0.000, 0.000, 16:31:18.330, 1680381078330
71, -362.13, -215.60, -189.41, 0.00, 0.000, 0.000, 0.000, 16:31:18.331, 1680381078331
72, -404.08, -169.38, -199.59, 0.00, 0.000, 0.000, 0.000, 16:31:18.331, 1680381078331
73, -401.57, 472.12, 392.69, 0.00, 0.000, 0.000, 0.000, 16:31:18.331, 1680381078331
74, -1009.33, -13.00, -10.84, 0.00, 0.000, 0.000, 0.000, 16:31:18.331, 1680381078331
75, -1515.73, -286.26, -290.89, 0.00, 0.000, 0.000, 0.000, 16:31:18.332, 1680381078332
76, -731.73, 269.04, 187.37, 0.00, 0.000, 0.000, 0.000, 16:31:18.332, 1680381078332
77, -626.44, 244.83, 213.09, 0.00, 0.000, 0.000, 0.000, 16:31:18.360, 1680381078360
78, -1509.65, -300.28, -288.04, 0.00, 0.000, 0.000, 0.000, 16:31:18.360, 1680381078360
79, -1101.18, 24.72, -30.32, 0.00, 0.000, 0.000, 0.000, 16:31:18.361, 1680381078361
80, -365.38, 450.64, 407.28, 0.00, 0.000, 0.000, 0.000, 16:31:18.361, 1680381078361
81, -366.40, -217.30, -191.02, 0.00, 0.000, 0.000, 0.000, 16:31:18.390, 1680381078390
82, -409.23, -175.93, -194.88, 0.00, 0.000, 0.000, 0.000, 16:31:18.390, 1680381078390
83, 570.51, 463.55, 400.90, 0.00, 0.000, 0.000, 0.000, 16:31:18.390, 1680381078390
84, -39.18, -16.27, -4.16, 0.00, 0.000, 0.000, 0.000, 16:31:18.390, 1680381078390
85, -535.17, -280.02, -270.91, 0.00, 0.000, 0.000, 0.000, 16:31:18.391, 1680381078391
86, 255.40, 278.48, 218.95, 0.00, 0.000, 0.000, 0.000, 16:31:18.391, 1680381078391
87, 354.49, 251.15, 239.43, 0.00, 0.000, 0.000, 0.000, 16:31:18.392, 1680381078392
88, -520.62, -298.79, -273.56, 0.00, 0.000, 0.000, 0.000, 16:31:18.392, 1680381078392
89, -118.80, 26.25, -24.75, 0.00, 0.000, 0.000, 0.000, 16:31:18.420, 1680381078420
90, 621.46, 451.40, 406.65, 0.00, 0.000, 0.000, 0.000, 16:31:18.420, 1680381078420
91, -354.56, -221.64, -196.39, 0.00, 0.000, 0.000, 0.000, 16:31:18.421, 1680381078421
92, -395.61, -176.10, -202.98, 0.00, 0.000, 0.000, 0.000, 16:31:18.421, 1680381078421
93, 581.68, 467.81, 392.33, 0.00, 0.000, 0.000, 0.000, 16:31:18.450, 1680381078450
94, -19.56, -8.00, -11.48, 0.00, 0.000, 0.000, 0.000, 16:31:18.450, 1680381078450
95, -523.52, -282.67, -279.10, 0.00, 0.000, 0.000, 0.000, 16:31:18.451, 1680381078451
96, 261.29, 275.23, 197.90, 0.00, 0.000, 0.000, 0.000, 16:31:18.451, 1680381078451
97, 355.72, 246.34, 226.87, 0.00, 0.000, 0.000, 0.000, 16:31:18.452, 1680381078452
98, -528.60, -312.51, -284.29, 0.00, 0.000, 0.000, 0.000, 16:31:18.452, 1680381078452
99, -138.93, 10.85, -29.31, 0.00, 0.000, 0.000, 0.000, 16:31:18.453, 1680381078453
100, 602.59, 443.41, 422.30, 0.00, 0.000, 0.000, 0.000, 16:31:18.453, 1680381078453
101, 598.54, -220.41, -187.01, 0.00, 0.000, 0.000, 0.000, 16:31:18.480, 1680381078480
102, 543.75, -185.40, -213.64, 0.00, 0.000, 0.000, 0.000, 16:31:18.480, 1680381078480
103, 551.60, 459.81, 377.05, 0.00, 0.000, 0.000, 0.000, 16:31:18.481, 1680381078481
104, -39.21, -11.76, -17.44, 0.00, 0.000, 0.000, 0.000, 16:31:18.481, 1680381078481
105, -543.41, -283.68, -291.02, 0.00, 0.000, 0.000, 0.000, 16:31:18.510, 1680381078510
106, 245.79, 275.82, 199.56, 0.00, 0.000, 0.000, 0.000, 16:31:18.510, 1680381078510
107, 353.87, 251.89, 229.79, 0.00, 0.000, 0.000, 0.000, 16:31:18.511, 1680381078511
108, -524.55, -299.19, -275.93, 0.00, 0.000, 0.000, 0.000, 16:31:18.511, 1680381078511
109, -125.11, 22.91, -37.28, 0.00, 0.000, 0.000, 0.000, 16:31:18.512, 1680381078512
110, 613.28, 448.08, 399.50, 0.00, 0.000, 0.000, 0.000, 16:31:18.512, 1680381078512
111, 611.93, -229.02, -201.46, 0.00, 0.000, 0.000, 0.000, 16:31:18.512, 1680381078512
112, 560.72, -188.42, -203.56, 0.00, 0.000, 0.000, 0.000, 16:31:18.512, 1680381078512
113, 1537.97, 451.99, 392.96, 0.00, 0.000, 0.000, 0.000, 16:31:18.540, 1680381078540
114, 944.65, -21.28, -3.33, 0.00, 0.000, 0.000, 0.000, 16:31:18.540, 1680381078540
115, 436.21, -294.39, -284.14, 0.00, 0.000, 0.000, 0.000, 16:31:18.541, 1680381078541
116, 1223.67, 265.48, 194.61, 0.00, 0.000, 0.000, 0.000, 16:31:18.541, 1680381078541
117, 1332.77, 247.40, 214.70, 0.00, 0.000, 0.000, 0.000, 16:31:18.570, 1680381078570
118, 449.61, -303.63, -297.65, 0.00, 0.000, 0.000, 0.000, 16:31:18.570, 1680381078570
119, 833.98, 8.50, -51.99, 0.00, 0.000, 0.000, 0.000, 16:31:18.571, 1680381078571
120, 1585.18, 457.68, 396.27, 0.00, 0.000, 0.000, 0.000, 16:31:18.571, 1680381078571
121, 1582.41, -222.22, -204.19, 0.00, 0.000, 0.000, 0.000, 16:31:18.571, 1680381078571
122, 1534.22, -186.97, -205.91, 0.00, 0.000, 0.000, 0.000, 16:31:18.571, 1680381078571
123, 2514.52, 454.40, 384.83, 0.00, 0.000, 0.000, 0.000, 16:31:18.579, 1680381078579
124, 1920.75, -14.26, -9.36, 0.00, 0.000, 0.000, 0.000, 16:31:18.579, 1680381078579
125, 1413.60, -291.63, -281.87, 0.00, 0.000, 0.000, 0.000, 16:31:18.600, 1680381078600
126, 2205.48, 266.15, 193.18, 0.00, 0.000, 0.000, 0.000, 16:31:18.600, 1680381078600
127, 2315.80, 248.29, 229.07, 0.00, 0.000, 0.000, 0.000, 16:31:18.601, 1680381078601
128, 1435.42, -298.50, -286.86, 0.00, 0.000, 0.000, 0.000, 16:31:18.601, 1680381078601
129, 1830.71, 21.44, -37.38, 0.00, 0.000, 0.000, 0.000, 16:31:18.630, 1680381078630
130, 2577.59, 456.27, 397.90, 0.00, 0.000, 0.000, 0.000, 16:31:18.630, 1680381078630
131, 1600.08, -220.51, -206.17, 0.00, 0.000, 0.000, 0.000, 16:31:18.631, 1680381078631
132, 1552.42, -183.53, -205.34, 0.00, 0.000, 0.000, 0.000, 16:31:18.631, 1680381078631
133, 1552.87, 464.08, 389.42, 0.00, 0.000, 0.000, 0.000, 16:31:18.632, 1680381078632
134, 957.64, -7.82, -4.02, 0.00, 0.000, 0.000, 0.000, 16:31:18.632, 1680381078632
135, 457.29, -276.69, -262.77, 0.00, 0.000, 0.000, 0.000, 16:31:18.633, 1680381078633
136, 1235.27, 275.20, 209.67, 0.00, 0.000, 0.000, 0.000, 16:31:18.633, 1680381078633
137, 1346.67, 255.85, 236.91, 0.00, 0.000, 0.000, 0.000, 16:31:18.660, 1680381078660
138, 459.17, -299.90, -275.22, 0.00, 0.000, 0.000, 0.000, 16:31:18.660, 1680381078660
139, 851.56, 20.99, -28.76, 0.00, 0.000, 0.000, 0.000, 16:31:18.661, 1680381078661
140, 1600.14, 461.75, 413.89, 0.00, 0.000, 0.000, 0.000, 16:31:18.661, 1680381078661
141, 1598.78, -214.35, -198.85, 0.00, 0.000, 0.000, 0.000, 16:31:18.690, 1680381078690
142, 1545.44, -184.40, -203.49, 0.00, 0.000, 0.000, 0.000, 16:31:18.690, 1680381078690
143, 2524.94, 457.18, 384.84, 0.00, 0.000, 0.000, 0.000, 16:31:18.691, 1680381078691
144, 1933.28, -16.68, -8.37, 0.00, 0.000, 0.000, 0.000, 16:31:18.691, 1680381078691
145, 1424.43, -290.82, -280.70, 0.00, 0.000, 0.000, 0.000, 16:31:18.691, 1680381078691
146, 2202.12, 262.15, 196.66, 0.00, 0.000, 0.000, 0.000, 16:31:18.691, 1680381078691
147, 2323.92, 256.22, 236.80, 0.00, 0.000, 0.000, 0.000, 16:31:18.693, 1680381078693
148, 1444.37, -300.39, -272.00, 0.00, 0.000, 0.000, 0.000, 16:31:18.693, 1680381078693
149, 1821.62, 12.83, -41.06, 0.00, 0.000, 0.000, 0.000, 16:31:18.720, 1680381078720
150, 2575.63, 456.31, 400.66, 0.00, 0.000, 0.000, 0.000, 16:31:18.720, 1680381078720
151, 2575.58, -219.83, -198.34, 0.00, 0.000, 0.000, 0.000, 16:31:18.721, 1680381078721
152, 2518.91, -185.67, -211.74, 0.00, 0.000, 0.000, 0.000, 16:31:18.721, 1680381078721
153, 2520.80, 459.59, 390.50, 0.00, 0.000, 0.000, 0.000, 16:31:18.750, 1680381078750
154, 1934.01, -9.45, -7.03, 0.00, 0.000, 0.000, 0.000, 16:31:18.750, 1680381078750
155, 1423.45, -286.42, -279.03, 0.00, 0.000, 0.000, 0.000, 16:31:18.751, 1680381078751
156, 2207.12, 273.94, 196.80, 0.00, 0.000, 0.000, 0.000, 16:31:18.751, 1680381078751
157, 2322.24, 253.78, 230.08, 0.00, 0.000, 0.000, 0.000, 16:31:18.752, 1680381078752
158, 1435.89, -300.84, -275.65, 0.00, 0.000, 0.000, 0.000, 16:31:18.752, 1680381078752
159, 1820.94, 15.93, -34.88, 0.00, 0.000, 0.000, 0.000, 16:31:18.753, 1680381078753
160, 2576.64, 455.55, 400.52, 0.00, 0.000, 0.000, 0.000, 16:31:18.753, 1680381078753
161, 1598.98, -215.41, -193.85, 0.00, 0.000, 0.000, 0.000, 16:31:18.780, 1680381078780
162, 1537.73, -193.63, -213.53, 0.00, 0.000, 0.000, 0.000, 16:31:18.780, 1680381078780
163, 1540.23, 457.00, 382.50, 0.00, 0.000, 0.000, 0.000, 16:31:18.781, 1680381078781
164, 944.32, -10.18, -14.28, 0.00, 0.000, 0.000, 0.000, 16:31:18.781, 1680381078781
165, 435.08, -291.33, -288.89, 0.00, 0.000, 0.000, 0.000, 16:31:18.810, 1680381078810
166, 1213.53, 265.25, 193.04, 0.00, 0.000, 0.000, 0.000, 16:31:18.810, 1680381078810
167, 1344.80, 258.43, 236.25, 0.00, 0.000, 0.000, 0.000, 16:31:18.810, 1680381078810
168, 456.01, -291.88, -274.11, 0.00, 0.000, 0.000, 0.000, 16:31:18.810, 1680381078810
169, 833.30, 13.33, -43.62, 0.00, 0.000, 0.000, 0.000, 16:31:18.811, 1680381078811
170, 1587.10, 452.66, 404.27, 0.00, 0.000, 0.000, 0.000, 16:31:18.811, 1680381078811
171, 614.21, -215.90, -198.95, 0.00, 0.000, 0.000, 0.000, 16:31:18.812, 1680381078812
172, 560.76, -187.47, -208.78, 0.00, 0.000, 0.000, 0.000, 16:31:18.812, 1680381078812
173, 1540.86, 457.19, 386.85, 0.00, 0.000, 0.000, 0.000, 16:31:18.840, 1680381078840
174, 955.10, -6.65, -2.15, 0.00, 0.000, 0.000, 0.000, 16:31:18.840, 1680381078840
175, 442.81, -285.06, -277.74, 0.00, 0.000, 0.000, 0.000, 16:31:18.841, 1680381078841
176, 1221.71, 268.79, 201.57, 0.00, 0.000, 0.000, 0.000, 16:31:18.841, 1680381078841
177, 1347.85, 257.84, 235.71, 0.00, 0.000, 0.000, 0.000, 16:31:18.870, 1680381078870
178, 460.18, -296.53, -268.06, 0.00, 0.000, 0.000, 0.000, 16:31:18.870, 1680381078870
179, 848.95, 15.63, -28.15, 0.00, 0.000, 0.000, 0.000, 16:31:18.871, 1680381078871
180, 1601.47, 456.95, 411.72, 0.00, 0.000, 0.000, 0.000, 16:31:18.871, 1680381078871
181, 1599.66, -217.54, -188.76, 0.00, 0.000, 0.000, 0.000, 16:31:18.872, 1680381078872
182, 1542.50, -187.60, -205.54, 0.00, 0.000, 0.000, 0.000, 16:31:18.872, 1680381078872
183, 2517.95, 454.20, 389.70, 0.00, 0.000, 0.000, 0.000, 16:31:18.872, 1680381078872
184, 1937.12, -12.21, -3.46, 0.00, 0.000, 0.000, 0.000, 16:31:18.872, 1680381078872
185, 1422.72, -284.64, -275.50, 0.00, 0.000, 0.000, 0.000, 16:31:18.900, 1680381078900
186, 2203.41, 268.64, 193.04, 0.00, 0.000, 0.000, 0.000, 16:31:18.900, 1680381078900
187, 2312.69, 242.42, 223.99, 0.00, 0.000, 0.000, 0.000, 16:31:18.900, 1680381078900
188, 1428.22, -305.66, -282.60, 0.00, 0.000, 0.000, 0.000, 16:31:18.900, 1680381078900
189, 1817.74, 15.72, -32.05, 0.00, 0.000, 0.000, 0.000, 16:31:18.930, 1680381078930
190, 2577.99, 459.48, 403.96, 0.00, 0.000, 0.000, 0.000, 16:31:18.930, 1680381078930
191, 1606.20, -202.99, -188.68, 0.00, 0.000, 0.000, 0.000, 16:31:18.931, 1680381078931
192, 1529.28, -173.40, -226.52, 0.00, 0.000, 0.000, 0.000, 16:31:18.931, 1680381078931
193, 2499.29, 469.34, 356.83, 0.00, 0.000, 0.000, 0.000, 16:31:18.931, 1680381078931
194, 1912.21, 7.87, -28.82, 0.00, 0.000, 0.000, 0.000, 16:31:18.931, 1680381078931
195, 1400.29, -277.94, -303.59, 0.00, 0.000, 0.000, 0.000, 16:31:18.933, 1680381078933
196, 2163.62, 233.63, 173.53, 0.00, 0.000, 0.000, 0.000, 16:31:18.933, 1680381078933
197, 2297.62, 221.80, 220.27, 0.00, 0.000, 0.000, 0.000, 16:31:18.961, 1680381078961
198, 1423.61, -324.71, -274.25, 0.00, 0.000, 0.000, 0.000, 16:31:18.961, 1680381078961
199, 1833.76, 8.46, -19.94, 0.00, 0.000, 0.000, 0.000, 16:31:18.961, 1680381078961
200, 2597.75, 462.47, 429.51, 0.00, 0.000, 0.000, 0.000, 16:31:18.961, 1680381078961
0, -338.60, -208.34, -179.55, 0.00, 0.000, 0.000, 0.000, 16:31:18.962, 1680381078962
1, -408.76, -183.21, -195.34, 0.00, 0.000, 0.000, 0.000, 16:31:18.990, 1680381078990
2, 563.64, 457.40, 384.29, 0.00, 0.000, 0.000, 0.000, 16:31:18.990, 1680381078990
3, -23.76, -6.64, -3.69, 0.00, 0.000, 0.000, 0.000, 16:31:18.991, 1680381078991
4, -539.64, -292.74, -287.03, 0.00, 0.000, 0.000, 0.000, 16:31:18.991, 1680381078991
5, 234.91, 265.02, 191.64, 0.00, 0.000, 0.000, 0.000, 16:31:18.991, 1680381078991
6, 368.04, 261.86, 237.75, 0.00, 0.000, 0.000, 0.000, 16:31:18.991, 1680381078991
7, -524.12, -305.72, -280.05, 0.00, 0.000, 0.000, 0.000, 16:31:19.020, 1680381079020
8, -141.07, 16.30, -40.03, 0.00, 0.000, 0.000, 0.000, 16:31:19.020, 1680381079020
9, 618.95, 454.72, 412.46, 0.00, 0.000, 0.000, 0.000, 16:31:19.021, 1680381079021
10, -358.01, -216.76, -186.18, 0.00, 0.000, 0.000, 0.000, 16:31:19.021, 1680381079021
11, -426.09, -196.78, -217.42, 0.00, 0.000, 0.000, 0.000, 16:31:19.021, 1680381079021
12, -422.60, 453.53, 377.19, 0.00, 0.000, 0.000, 0.000, 16:31:19.021, 1680381079021
13, -1001.45, -11.83, -14.87, 0.00, 0.000, 0.000, 0.000, 16:31:19.050, 1680381079050
14, -1522.43, -289.08, -281.98, 0.00, 0.000, 0.000, 0.000, 16:31:19.050, 1680381079050
15, -741.39, 269.14, 204.30, 0.00, 0.000, 0.000, 0.000, 16:31:19.051, 1680381079051
16, -612.81, 264.32, 274.00, 0.00, 0.000, 0.000, 0.000, 16:31:19.051, 1680381079051
17, -1508.73, -302.52, -232.59, 0.00, 0.000, 0.000, 0.000, 16:31:19.052, 1680381079052
18, -1133.01, 11.70, 8.36, 0.00, 0.000, 0.000, 0.000, 16:31:19.052, 1680381079052
19, -370.77, 461.41, 434.01, 0.00, 0.000, 0.000, 0.000, 16:31:19.080, 1680381079080
20, -1347.48, -222.50, -201.78, 0.00, 0.000, 0.000, 0.000, 16:31:19.080, 1680381079080
21, -1403.30, -189.62, -235.62, 0.00, 0.000, 0.000, 0.000, 16:31:19.081, 1680381079081
22, -426.98, 460.94, 350.42, 0.00, 0.000, 0.000, 0.000, 16:31:19.081, 1680381079081
23, -1001.72, -3.67, -39.11, 0.00, 0.000, 0.000, 0.000, 16:31:19.088, 1680381079088
24, -1516.50, -283.60, -296.84, 0.00, 0.000, 0.000, 0.000, 16:31:19.088, 1680381079088
25, -739.47, 268.01, 197.48, 0.00, 0.000, 0.000, 0.000, 16:31:19.110, 1680381079110
26, -601.58, 265.31, 252.17, 0.00, 0.000, 0.000, 0.000, 16:31:19.110, 1680381079110
27, -1491.43, -296.57, -250.67, 0.00, 0.000, 0.000, 0.000, 16:31:19.111, 1680381079111
28, -1117.44, 14.64, -24.10, 0.00, 0.000, 0.000, 0.000, 16:31:19.111, 1680381079111
29, -354.48, 458.23, 423.77, 0.00, 0.000, 0.000, 0.000, 16:31:19.111, 1680381079111
30, -357.53, -215.22, -189.60, 0.00, 0.000, 0.000, 0.000, 16:31:19.111, 1680381079111
